Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
6337,223.44901976838844,230.3498860656087,213.15814955464896,251.54748043736296,255.78353991890668,269.59714703156385
6338,223.4866443106402,230.37972091896978,213.1909841695994,251.60061602846582,255.83430020250853,269.64738104629174
6339,223.52270765658912,230.4078395563556,213.23615987192323,251.62257195903868,255.88266906197458,269.69761506101963
6340,223.56463498642876,230.43821039606337,213.28156619479563,251.64452788961154,255.93103792144063,269.7362101796235
6341,223.602869350147,230.48131454705998,213.32544494630915,251.69052649630453,255.98935576391682,269.7748052982274
6342,223.6239665300598,230.52909209335468,213.36932369782267,251.72167328199174,256.0367704836233,269.8134004168313
6343,223.63784602252494,230.5682679790827,213.41320244933618,251.7469717603507,256.08418520332975,269.8519955354352
6344,223.6517255149901,230.58916598818357,213.4570812008497,251.7836165584129,256.1315999230362,269.8911528754659
6345,223.6789481411418,230.60322204500116,213.50095995236322,251.82026135647507,256.1755565151806,269.93816569045345
6346,223.72952524018854,230.61727810181875,213.54483870387674,251.84737685408066,256.21951310732493,269.985178505441
6347,223.75505959302973,230.66074017149637,213.56773620475727,251.87449235168626,256.2634696994693,270.01835937540625
6348,223.78059394587092,230.704202241174,213.58388418686198,251.9085127500204,256.31839268919424,270.0515402453715
6349,223.8235526153868,230.7476643108516,213.61659548768557,251.94253314835456,256.3733156789192,270.0847211153367
6350,223.8549315904495,230.79112638052922,213.66715171585872,251.9921367209742,256.42823866864416,270.11790198530196
6351,223.8863105655122,230.83458845020684,213.69267476524078,252.02074423050408,256.4831616583691,270.1565615160785
6352,223.91246130292018,230.86929369967194,213.71819781462284,252.04935174003396,256.53808464809407,270.20093463771076
6353,223.95384242474924,230.89399740663646,213.7437208640049,252.07795924956383,256.593007637819,270.240142236443
6354,223.9952235465783,230.93936124553412,213.76924391338696,252.1269718443073,256.647930627544,270.2736501255263
6355,224.02172361518515,230.96765090657152,213.79476696276902,252.17598443905075,256.70018813246634,270.30715801460957
6356,224.048223683792,230.99353721044727,213.8377076719816,252.20720861903163,256.7524456373887,270.3469298713591
6357,224.0981321559338,231.02833561691344,213.8806483811942,252.24127796093592,256.80470314231104,270.3880043350938
6358,224.13140964158734,231.0631340233796,213.92358909040678,252.27999703077245,256.8427876541236,270.4312956386975
6359,224.16468712724088,231.1009782934018,213.95495452911135,252.32165302434512,256.8808721659361,270.4780632307467
6360,224.19796461289442,231.14640351890878,213.98542900622047,252.38711546648742,256.91895667774867,270.52483082279593
6361,224.23124209854797,231.18348428498604,214.03412119495863,252.4525779086297,256.9570411895612,270.57030097564024
6362,224.2541572883005,231.2205650510633,214.07441997932563,252.48429996640158,257.0021684063821,270.61577112848454
6363,224.28838816996773,231.25764581714054,214.1232839476279,252.52075006501707,257.047295623203,270.66124128132884
6364,224.30796369620805,231.28056100689307,214.16734270969687,252.56591904028969,257.0924228400239,270.70671143417314
6365,224.3339305922684,231.3147918885603,214.18939926307087,252.6183293120677,257.13595633222656,270.75218158701745
6366,224.35989748832873,231.34902277022755,214.21145581644487,252.6495454386921,257.1794898244292,270.79765173986175
6367,224.40816394747793,231.36859829646787,214.22937061329458,252.6832690737589,257.22302331663184,270.8421948279903
6368,224.43495992395142,231.3945651925282,214.2472854101443,252.7205912736187,257.2665568088345,270.8841490925077
6369,224.46462714910223,231.42053208858854,214.27814000566858,252.76953959402226,257.3100903010371,270.929406966507
6370,224.49231387631514,231.46879854773775,214.3263864767088,252.8021872050085,257.35362379323976,270.97466484050625
6371,224.5290790255688,231.49559452421124,214.35317066772825,252.84965517308925,257.3971572854424,271.0199227145055
6372,224.56670356782055,231.52526174936204,214.3799548587477,252.8695208746943,257.44069077764505,271.0651805885048
6373,224.60432811007232,231.55492897451285,214.40960920150303,252.93185758238482,257.4842242698477,271.1104384625041
6374,224.64105638325,231.58459619966365,214.43926354425835,252.97099287704285,257.5277577620503,271.1531765971351
6375,224.6755796175986,231.61228292687656,214.47016821365767,253.01903143636127,257.57129125425297,271.2057456914142
6376,224.71366431387926,231.6490480761302,214.501072883057,253.0434806612898,257.6268254811323,271.25831478569336
6377,224.74585400103282,231.6872748203237,214.5319775524563,253.06792988621834,257.6580545478279,271.3108838799725
6378,224.76450650235248,231.72759055527845,214.56288222185563,253.1091171180906,257.68928361452345,271.36345297425163
6379,224.78845555997842,231.77391846946236,214.61252832934198,253.12821581300426,257.720512681219,271.397894960315
6380,224.8124996304793,231.81420486536544,214.66217443682834,253.1806034402675,257.7517417479146,271.43233694637837
6381,224.8338705479691,231.83530204527824,214.69799651798166,253.23299106753075,257.78297081461017,271.4610109615477
6382,224.87744058734663,231.8491815377434,214.75181881813214,253.26756734976988,257.81419988130574,271.494457737283
6383,224.90238395118598,231.8764041638951,214.79097818874422,253.302143632009,257.8551853501971,271.52790451301837
6384,224.93999534228104,231.92698126294184,214.8301375593563,253.34303543762772,257.8961708190884,271.5613512887537
6385,224.96652307668836,231.97755836198857,214.86929692996839,253.4041132633323,257.93715628797975,271.59479806448905
6386,224.98991962019173,232.0281354610353,214.89493975274036,253.44910597915606,257.9781417568711,271.6282448402244
6387,225.0133161636951,232.0536698138765,214.92058257551233,253.49173288809615,258.0191272257624,271.64009140938214
6388,225.05160187781422,232.09662848339238,214.9367433288292,253.5120994847389,258.06011269465375,271.6519379785399
6389,225.0883301509919,232.13958715290826,214.9529040821461,253.53246608138167,258.1020334305787,271.6637845476976
6390,225.1250584241696,232.17096612797096,214.96906483546297,253.55283267802443,258.1439541665036,271.6955623451198
6391,225.16178669734728,232.19711686537894,214.99768425790637,253.58667244725538,258.1858749024285,271.727340142542
6392,225.2004082727733,232.22326760278693,215.04833779193012,253.6217300056918,258.2277956383534,271.7591179399642
6393,225.2376470334178,232.25802967958214,215.07800955438003,253.6567110606432,258.2778892843154,271.7908957373864
6394,225.2729987127826,232.29025661793494,215.10768131682994,253.6899645886861,258.32798293027736,271.8226735348086
6395,225.3083503921474,232.34016509007674,215.13735307927985,253.72353871539812,258.3780765762393,271.8544513322308
6396,225.34370207151218,232.37953697517395,215.16702484172976,253.7644928388006,258.4084740743119,271.886229129653
6397,225.36874538146688,232.41890886027116,215.19669660417966,253.82836391232888,258.4388715723845,271.91665628883925
6398,225.38382785364857,232.45828074536837,215.22636836662957,253.87487769966933,258.46926907045713,271.93688764440526
6399,225.39891032583026,232.48118854625133,215.26607314338406,253.9166017476644,258.49966656852973,271.95711899997127
6400,225.4236817649714,232.50479601764025,215.30577792013855,253.95832579565948,258.53006406660234,271.9777426556304
6401,225.47435620705798,232.52970004564543,215.3355998270629,254.00004984365455,258.56046156467494,271.9983663112895
6402,225.50404085856098,232.55993266472493,215.36843444201335,254.03221571304584,258.6166010886317,272.0399453644084
6403,225.54376235887983,232.60503410415382,215.4012690569638,254.05526024004317,258.6727406125884,272.08152441752736
6404,225.5735972122409,232.6501355435827,215.44644475928763,254.11087781461515,258.7288801365452,272.1229603821823
6405,225.60171584962674,232.67692510706257,215.49185108216003,254.16649538918713,258.7850196605019,272.1643963468373
6406,225.63690859163935,232.7071930201078,215.53572983367354,254.22211296375912,258.84115918445866,272.19850584889
6407,225.66769652403522,232.73295698061682,215.57960858518706,254.2575978456068,258.87682467970836,272.2339517655368
6408,225.7070440232298,232.7675491676362,215.6025060860676,254.3036945672479,258.91249017495807,272.25457968608566
6409,225.74639152242437,232.80214135465556,215.6186540681723,254.34670397302895,258.94815567020777,272.2752076066345
6410,225.78573902161895,232.83976589690732,215.63480205027702,254.39155797690185,259.0111193311663,272.2946949463114
6411,225.8190165072725,232.88008163186208,215.6675133511006,254.43641198077475,259.0712855856588,272.3327915543824
6412,225.84193169702502,232.92200896170172,215.71806957927376,254.45848621320448,259.1314518401513,272.3674021931006
6413,225.87616257869226,232.96608611138188,215.7686258074469,254.49664412530615,259.18205619076315,272.39531169251626
6414,225.89573810493258,233.01016326106205,215.79414885682897,254.52947243238458,259.23266054137497,272.42322119193193
6415,225.9153136311729,233.0542404107422,215.81967190621103,254.55761902693422,259.2832648919868,272.4525472596376
6416,225.94128052723323,233.09831756042237,215.86261261542361,254.58646390467229,259.3338692425986,272.4756820441676
6417,225.98954698638244,233.11919189885836,215.89397805412818,254.61530878241035,259.3781331886083,272.4980167368308
6418,226.03781344553164,233.14006623729435,215.92534349283275,254.6385967936251,259.42239713461794,272.5203514294939
6419,226.06460942200513,233.15364966843762,215.95581796994188,254.67392865437583,259.4620046407146,272.55010000313945
6420,226.09427664715594,233.18168157277648,215.986292447051,254.6989697939183,259.5016121468113,272.57742303611826
6421,226.12196337436885,233.20971347711534,216.00727674902475,254.72283247004722,259.54121965290796,272.599622170289
6422,226.1587285236225,233.2377453814542,216.0282610509985,254.74669514617614,259.59418428331713,272.6232742865691
6423,226.19635306587426,233.28853760025757,216.0432550550745,254.77055782230505,259.64051981410904,272.6613344287559
6424,226.23397760812603,233.31367621154678,216.05824905915048,254.80131098085928,259.68685534490095,272.6906545176614
6425,226.2716021503778,233.33881482283599,216.07324306322647,254.8472679069844,259.7250443983705,272.7243276672505
6426,226.30820993624198,233.38258659669123,216.08823706730246,254.88776316082124,259.7632334518401,272.7580008168396
6427,226.35598748253668,233.41070097738577,216.10323107137845,254.92565899880475,259.8014225053097,272.7930914836763
6428,226.40376502883137,233.43881535808032,216.11822507545443,254.96940035352503,259.83961155877927,272.82818215051293
6429,226.43741518192223,233.46656412496642,216.13321907953042,254.99197342330712,259.87780061224885,272.8582442014921
6430,226.45941788646536,233.50395489478802,216.1482130836064,255.0145464930892,259.9097842156535,272.88830625247124
6431,226.47557358897828,233.53395134530578,216.1632070876824,255.05607517240597,259.9417678190581,272.9210541983177
6432,226.51125877242148,233.56394779582354,216.17820109175838,255.08718784557442,259.9617452424216,272.9461920016776
6433,226.5469439558647,233.6042635307783,216.2055495761619,255.10762593880483,259.9817226657851,272.97132980503756
6434,226.5826291393079,233.64457926573306,216.22604622291695,255.1430957785877,260.00170008914864,273.0072390943003
6435,226.61841231414024,233.6861653547085,216.24501312846124,255.16767487939725,260.02167751251216,273.04843280857415
6436,226.65895352025026,233.7215170340733,216.26899268784726,255.1922539802068,260.04165493587567,273.08088406120214
6437,226.68871555926054,233.74656034402798,216.29204370282662,255.21683308101635,260.0616323592392,273.11333531383013
6438,226.71565699487167,233.76164281620967,216.31784702353968,255.2414121818259,260.0903151891681,273.1492519625919
6439,226.74252661836155,233.78641425535082,216.34386278745012,255.26599128263544,260.11899801909703,273.1851686113537
6440,226.76939624185144,233.8370886974374,216.3713311264459,255.31954922735864,260.14768084902596,273.22108526011544
6441,226.80768195597057,233.8667733489404,216.4004111738801,255.34257698742192,260.1779905919858,273.2570019088772
6442,226.84441022914825,233.90649484925925,216.42107822807972,255.3656047474852,260.20830033494565,273.292918557639
6443,226.87841693566088,233.93632970262033,216.45684618395873,255.40581404459968,260.24001718218807,273.32883520640075
6444,226.92000302463632,233.96444834000616,216.49737035334124,255.4453606145694,260.26824036907016,273.3647518551625
6445,226.9604261413619,233.99481917971391,216.52711947373305,255.48318287466995,260.29846982211967,273.4006685039243
6446,227.00084925808747,234.03109626182598,216.55404906831845,255.52551574645412,260.3278942844967,273.4422476504009
6447,227.04127237481305,234.07887380812068,216.58513500246247,255.54984835453277,260.3573187468738,273.4744904526409
6448,227.06214671324904,234.1180496938487,216.63180764261293,255.5925843077499,260.3867432092508,273.50673325488094
