Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
2881,109.9521657419751,108.7498504081061,107.67444463962532,115.4325356947746,113.07167009171332,117.05575437624552
2882,110.00995112849586,108.79959147587613,107.70642258011954,115.47373637754951,113.10455487968787,117.10450166460565
2883,110.02641068883163,108.84702562566754,107.73840052061375,115.5166282931742,113.13743966766242,117.15324895296578
2884,110.04287024916741,108.86598233743459,107.77773531008906,115.55952020879887,113.17032445563697,117.20199624132592
2885,110.05932980950318,108.88493904920163,107.8253184937465,115.59769445742303,113.214737950918,117.25806535815563
2886,110.08815894629555,108.90389576096868,107.88484986079936,115.63586870604719,113.26329745208085,117.31413447498535
2887,110.11698808308792,108.9550048176448,107.94438122785223,115.69158087967998,113.3136223212518,117.37020359181507
2888,110.14581721988029,108.99081940084812,107.96409945328756,115.71760432094088,113.36394719042275,117.42627270864479
2889,110.17464635667265,109.04277151785028,108.01008779185574,115.74362776220178,113.4142720595937,117.4823418254745
2890,110.22381407137863,109.0739807159747,108.05607613042392,115.78943252236775,113.46459692876465,117.52590993591774
2891,110.2729817860846,109.09107311077439,108.1020644689921,115.83448480258214,113.48543429625714,117.56947804636097
2892,110.29216112801133,109.10816550557408,108.14805280756028,115.87953708279653,113.51074083809905,117.6130461568042
2893,110.33926407046602,109.15747223719765,108.19404114612846,115.92458936301092,113.53604737994097,117.65661426724743
2894,110.38242100373495,109.18302320393852,108.21291537273804,115.94302394827183,113.56135392178288,117.70018237769067
2895,110.44001804501336,109.20857417067938,108.22593663998008,115.97509641790509,113.59352180142146,117.7437504881339
2896,110.45548012804079,109.24341654167722,108.25123628941392,116.02944966603147,113.6521289559735,117.79082824261354
2897,110.47094221106822,109.27825891267506,108.29043324131452,116.05197032663838,113.71073611052553,117.83790599709319
2898,110.51503985606483,109.32799998044509,108.32694463704279,116.09379514767852,113.74836884692154,117.88498375157283
2899,110.55112741098799,109.3754341302365,108.34307706441069,116.13034881496748,113.78600158331754,117.93206150605248
2900,110.58721496591114,109.42286828002791,108.38427030334007,116.15945663081156,113.818081992197,117.97913926053212
2901,110.63089818633584,109.44182499179496,108.41624824383429,116.18856444665565,113.86055771215128,118.02621701501177
2902,110.67458140676054,109.460781703562,108.4555830333096,116.23441622441642,113.90303343210556,118.05570015999459
2903,110.70579060488495,109.51189076023813,108.50316621696703,116.27424537390166,113.94550915205984,118.1117692768243
2904,110.72288299968464,109.56299981691426,108.5626975840199,116.32201240088484,113.98798487201412,118.14683362687082
2905,110.73997539448433,109.59881440011758,108.58241580945523,116.35942206265045,114.01685620992394,118.18189797691733
2906,110.7892821261079,109.6346289833209,108.6284041480234,116.38390228526497,114.04572754783376,118.23315644694802
2907,110.83858885773148,109.67044356652421,108.68870171713328,116.43363918017393,114.07459888574358,118.28115254401109
2908,110.88789558935505,109.70625814972753,108.74184271045463,116.47256269684665,114.1034702236534,118.32914864107417
2909,110.93720232097863,109.74207273293085,108.76592508480665,116.50929477032257,114.1359402182575,118.37714473813725
2910,110.9865090526022,109.78604751930457,108.79522792243122,116.55006222381483,114.16821978252968,118.42428277610281
2911,111.01206001934307,109.81896137746311,108.82720586292544,116.59958565489848,114.20049934680185,118.47142081406838
2912,111.0469023903409,109.83791875718957,108.86654065240074,116.61547391940796,114.22759792669369,118.51855885203395
2913,111.08174476133874,109.85687613691603,108.91412383605818,116.65913496451735,114.24457640991723,118.56569688999951
2914,111.11658713233658,109.87583351664249,108.97365520311105,116.70474394001616,114.26155489314077,118.61283492796508
2915,111.1663282001066,109.89479089636895,108.99337342854638,116.75035291551497,114.27853337636431,118.65650197326238
2916,111.21376234989802,109.93786789123887,109.03936176711456,116.78810815816041,114.31152271325017,118.70016901855968
2917,111.23271906166507,109.98094488610879,109.08535010568274,116.81819629880634,114.34451205013603,118.73547203453276
2918,111.25167577343211,110.02402188097871,109.10422433229232,116.85739551414727,114.37316693370686,118.77077505050585
2919,111.30278483010824,110.05462526386673,109.11724559953436,116.91250880702201,114.39467649655712,118.80607806647893
2920,111.35389388678436,110.08522864675474,109.1425452489682,116.94135438118086,114.4161860594074,118.853869642809
2921,111.40500294346049,110.11491050147674,109.19398338536469,116.97019995533971,114.43769562225766,118.88789047151086
2922,111.4408175266638,110.16344245026997,109.23557119610136,116.99904552949856,114.46254836172963,118.92191130021271
2923,111.47663210986713,110.21454514057633,109.27715900683803,117.0452075247179,114.48248449686136,118.95593212891457
2924,111.52858422686928,110.2656478308827,109.29648462203866,117.10437580209283,114.50242063199309,118.98995295761642
2925,111.58053634387144,110.28536605631803,109.34550980689689,117.13089805915307,114.5310425931369,119.02397378631828
2926,111.6324884608736,110.3313543948862,109.39453499175511,117.17202251226703,114.55966455428072,119.05799461502014
2927,111.66540231903214,110.36735112094358,109.4234131782479,117.20863705037917,114.60385060041861,119.09201544372199
2928,111.6843596987586,110.40334784700096,109.4656877137783,117.26042434827637,114.6480366465565,119.12603627242385
2929,111.70331707848506,110.43934457305834,109.50796224930869,117.31221164617358,114.6922226926944,119.17471306771371
2930,111.72227445821152,110.47534129911571,109.55770331707872,117.36138113722168,114.7364087388323,119.22338986300358
2931,111.76535145308144,110.5267794355122,109.61191817648569,117.40030465389441,114.78059478497019,119.27206665829344
2932,111.79595483596945,110.57821757190868,109.66613303589266,117.43703672737033,114.80581218151572,119.32487152706528
2933,111.82563669069145,110.6146760461843,109.68479456458243,117.47376880084624,114.83102957806125,119.36711637032636
2934,111.85531854541345,110.63005781045275,109.70345609327221,117.51453625433851,114.85624697460678,119.41068123789908
2935,111.88500040013545,110.67131317076918,109.75661225443262,117.55530370783077,114.8814643711523,119.45424610547181
2936,111.91468225485745,110.7032911112634,109.76963352167466,117.60482713891442,114.93272812077629,119.49781097304454
2937,111.96321420365068,110.74029071917,109.80512250459978,117.6207154034239,114.97978285272133,119.5452684377327
2938,112.01431689395704,110.77895357457912,109.84008641378004,117.65674820957999,115.02683758466637,119.59272590242087
2939,112.06541958426341,110.829530605142,109.8781389062717,117.68670477986652,115.06778675113154,119.64018336710903
2940,112.11652227456977,110.88010763570487,109.89790620649131,117.71666135015305,115.11142512550865,119.6876408317972
2941,112.1362405000051,110.91491102139521,109.95840936164475,117.75320316750908,115.15506349988576,119.74122775385094
2942,112.18222883857328,110.93704011737553,110.0189125167982,117.80001394442942,115.18336307022452,119.78277340221295
2943,112.22821717714146,110.98048363644986,110.04000685334293,117.84682472134976,115.22175431355247,119.82924627906135
2944,112.26421390319884,111.0368433316023,110.09539985084568,117.8936354982701,115.27031381471531,119.8803619127622
2945,112.300301458122,111.08479066708166,110.1473440024549,117.92724124716554,115.32063868388626,119.91638187434154
2946,112.33638901304515,111.13273800256103,110.18214738814524,117.96084699606098,115.33625628161403,119.95240183592088
2947,112.38007223346985,111.1743258132977,110.21695077383558,117.99445274495642,115.3518738793418,119.97985103755973
2948,112.42375545389454,111.19657841952021,110.2390798698159,118.02805849385186,115.36749147706956,120.02353827085591
2949,112.4507046226382,111.21883102574272,110.30400896232607,118.05150530947317,115.38310907479733,120.06722550415209
2950,112.47765379138185,111.24372428412804,110.36893805483624,118.0948425452931,115.40084905234899,120.11091273744827
2951,112.49597200007777,111.28955443789816,110.42923562394611,118.14984730503127,115.43464839848201,120.15459997074446
2952,112.52972194614067,111.31524098966919,110.48237661726746,118.18610871711921,115.46844774461503,120.19828720404064
2953,112.56347189220357,111.35888257963741,110.50645899161948,118.22185760697187,115.51399940616047,120.24669945812599
2954,112.59722183826646,111.40381722737791,110.53576182924405,118.24886477772586,115.54495131040669,120.295166372198
2955,112.62431131222853,111.45575360298402,110.56773976973827,118.28607520141257,115.5901019745864,120.34363328627
2956,112.65140078619059,111.4712437845316,110.59971771023248,118.32815791286183,115.63525263876612,120.39210020034201
2957,112.68301521713406,111.51270523362929,110.63905249970779,118.37024062431108,115.68040330294583,120.44056711441402
2958,112.71462964807752,111.56860145006209,110.67838728918309,118.41232333576033,115.72555396712555,120.48903402848603
2959,112.74624407902098,111.61018926079876,110.7177220786584,118.46614215086277,115.76829288069483,120.53750094255804
2960,112.78474134231858,111.63244186702127,110.76530526231583,118.51537792226405,115.81329265693122,120.58596785663005
2961,112.82323860561618,111.65469447324378,110.81288844597327,118.56461369366534,115.85637485905359,120.63522358594544
2962,112.85870150804269,111.6795877316291,110.86047162963071,118.60188826765756,115.89945706117595,120.68447931526083
2963,112.89416441046919,111.72541788539922,110.92000299668358,118.64034920879516,115.94253926329831,120.73373504457622
2964,112.94390357643931,111.75110443717026,110.9397212221189,118.67802139968246,115.96837152184342,120.78556307968336
2965,112.99364274240943,111.77679098894129,110.95943944755423,118.71569359056977,116.01678124059282,120.83428799360662
2966,113.00981634382617,111.80247754071232,111.00542778612241,118.75336578145708,116.06519095934222,120.88301290752989
2967,113.05222844963771,111.82816409248335,111.05141612469059,118.81106402505023,116.11360067809161,120.93209577842245
2968,113.08822517569509,111.85385064425438,111.07029035130017,118.82730040739892,116.16243190466862,120.98117864931501
2969,113.13133076013787,111.8974922342226,111.08916457790976,118.84353678974762,116.18475501158395,121.03026152020757
2970,113.16920934435288,111.94113382419081,111.10803880451934,118.85977317209631,116.22258115817827,121.07934439110014
2971,113.20708792856789,111.98606847193132,111.12106007176138,118.876009554445,116.2604073047726,121.13283856136947
2972,113.21978694131512,112.03800484753742,111.14635972119522,118.90830358882819,116.29823345136693,121.1863327316388
2973,113.25499148973408,112.08994122314353,111.17698446254784,118.94059762321137,116.33605959796125,121.23982690190813
2974,113.30082164350421,112.1054314046911,111.20760920390045,118.97289165759456,116.37388574455558,121.29332107217746
2975,113.32650819527524,112.12092158623868,111.23823394525306,119.00843347552882,116.39109416745605,121.3468152424468
2976,113.37014978524346,112.13641176778626,111.26885868660567,119.0418191630273,116.40830259035651,121.39778023504125
2977,113.41508443298396,112.17787321688395,111.29948342795828,119.09485992719719,116.44604797559968,121.45010990596941
2978,113.46702080859006,112.21984846231034,111.33111007656365,119.14141436907876,116.49718667448091,121.50243957689757
2979,113.51895718419617,112.27298945563169,111.36091189636845,119.17312942803538,116.54832537336215,121.55476924782573
2980,113.57089355980227,112.30088543793687,111.38613929943176,119.21182339289099,116.59966744683516,121.60709891875389
2981,113.58638374134985,112.32878142024205,111.41136670249507,119.2505173577466,116.65100952030816,121.65942858968205
2982,113.62784519044754,112.3462640919534,111.42950517709048,119.27811388888566,116.69028020625501,121.71175826061021
2983,113.66930663954524,112.36374676366475,111.47929616762605,119.31610823323966,116.73029478385264,121.76408793153837
2984,113.7053941944684,112.41534080490474,111.50484713436691,119.3540517037706,116.76765332265622,121.79739022322083
2985,113.7574702104877,112.46693484614474,111.54153454606863,119.40313248113347,116.82089308428783,121.82846435112974
2986,113.78867940861211,112.4858858750365,111.57822195777035,119.44680674019675,116.87413284591945,121.85953847903865
2987,113.81988860673653,112.50483690392826,111.61976994766975,119.48252301867257,116.92737260755106,121.90663638123745
2988,113.83698100153622,112.55285830179152,111.66131793756915,119.5242484453046,116.98061236918268,121.95373428343625
2989,113.88628773315979,112.60087969965477,111.71267778866368,119.5619206361919,117.03155200392268,122.00083218563505
2990,113.91183869990066,112.64282109486793,111.73004809436975,119.61961887978505,117.0583764777123,122.04261820694497
