Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
3351,131.3402608266883,131.49043455952034,129.03170919652072,120.26403471680115,114.1662208339739,121.36572207485077
3352,131.39126968090343,131.5379656141613,129.07686543550363,120.29553923567474,114.20029529313014,121.39896555207231
3353,131.4079986415609,131.5937522296516,129.12203767412166,120.31260834016777,114.23436975228638,121.43778319352985
3354,131.44122794128535,131.62490389839215,129.15981728354248,120.35446362097323,114.27062934260128,121.46091146581608
3355,131.48335724019293,131.66607023494075,129.17622933232207,120.37133172515549,114.30678702489169,121.49060201884048
3356,131.5368190620643,131.69593586516382,129.2353516181557,120.43021171536938,114.3429447071821,121.52771911968284
3357,131.56144249799746,131.71693804274244,129.28856972569548,120.46444346861719,114.37910238947251,121.56483622052521
3358,131.60265516976526,131.76135964130944,129.31870011744078,120.50720868822674,114.40058415347954,121.60195332136757
3359,131.65584177892435,131.81376128013298,129.34128707615136,120.54997390783629,114.43736868963742,121.63907042220994
3360,131.69381096632566,131.85025455870004,129.37374475190722,120.5861602901317,114.4741532257953,121.67192037820574
3361,131.7210162909448,131.8774613733272,129.41975877786848,120.62234667242711,114.51093776195319,121.71331541882557
3362,131.76996170683935,131.92499242796816,129.44976830976034,120.65853305472253,114.54236630318039,121.75499481258089
3363,131.79301805096486,131.98077904345848,129.49537192774505,120.68447109258778,114.57379484440759,121.7966742063362
3364,131.82486849017937,132.01193071219902,129.54631931162106,120.71040913045304,114.60522338563479,121.83835360009152
3365,131.86798959751675,132.05309704874762,129.56623923926304,120.7363471683183,114.63665192686199,121.86658740442019
3366,131.92204924890544,132.09426338529622,129.60130310794236,120.76228520618356,114.68823264023831,121.89482120874885
3367,131.95769687841243,132.1320898959715,129.6557667336404,120.78273690645801,114.72407242401218,121.93134576986513
3368,131.9853880702263,132.14603911982252,129.7158769454361,120.80318860673246,114.75991220778604,121.96787033098141
3369,132.03327494364652,132.18526631970013,129.74433685928932,120.84254154998777,114.79575199155991,122.00954972473673
3370,132.08749174212235,132.2193165144744,129.76832422986467,120.87729642896097,114.812116281856,122.05122911849205
3371,132.1135496398859,132.27230716804422,129.8000499521589,120.90943206692856,114.8284805721521,122.0916452801662
3372,132.15677341611067,132.29446260202553,129.85049860258124,120.94156770489614,114.8448448624482,122.12430499350377
3373,132.20571883200523,132.32757688406116,129.8848552883793,120.95594050070167,114.8612091527443,122.16542471176331
3374,132.2278444171809,132.37680604250963,129.93002752699732,120.98299734285568,114.87757344304039,122.20565452669679
3375,132.25739359994563,132.4218546684526,129.96780713641814,121.00985675669934,114.90843381830528,122.24588434163027
3376,132.30426178462707,132.44794649833827,129.98421918519773,121.03671617054299,114.93929419357018,122.28611415656376
3377,132.36497359559465,132.48911283488687,130.04334147103137,121.06357558438664,114.97015456883507,122.3283821721733
3378,132.38618489435385,132.55366331995577,130.09655957857115,121.09447448138445,115.00101494409996,122.37065018778286
3379,132.42563656735624,132.60595371672107,130.12668997031645,121.12537337838226,115.03584733300389,122.41291820339241
3380,132.47719400835038,132.62807930189675,130.14927692902702,121.15627227538008,115.07067972190781,122.45518621900196
3381,132.52246552037857,132.65762848466147,130.19214653714283,121.20121604853588,115.09851177083993,122.49745423461151
3382,132.5449217648521,132.70449666934292,130.24259518756517,121.2350005228877,115.14305086996367,122.53972225022106
3383,132.59969716042906,132.7652084803105,130.27695187336323,121.26583910360527,115.18758996908741,122.58612314775931
3384,132.6426089248873,132.7864197790697,130.29234732365845,121.29667768432284,115.22035444542395,122.63252404529756
3385,132.65734737390991,132.82587145207208,130.30611260981823,121.3349125766703,115.25311892176049,122.6789249428358
3386,132.7024575366848,132.87742889306622,130.319877895978,121.37314746901777,115.28588339809703,122.72682412868006
3387,132.74257709122557,132.92270040509442,130.3336431821378,121.41370193973758,115.31864787443357,122.77137177533277
3388,132.7860426739513,132.94515664956793,130.34740846829757,121.4361660206337,115.34642760314486,122.81591942198547
3389,132.82007228971986,133.00335413292154,130.36117375445735,121.48096241196377,115.36958920293391,122.85324755999687
3390,132.8537967533001,133.0247780332822,130.37936365607572,121.52575880329384,115.39275080272296,122.89057569800828
3391,132.91176730006546,133.05648018025298,130.40228836230688,121.54501999604604,115.42166003230821,122.92790383601968
3392,132.93749655621878,133.10217423941026,130.42304391476412,121.56428118879823,115.45056926189346,122.96523197403108
3393,132.98315573209493,133.1570408434274,130.44396105932378,121.60138139709488,115.47947849147872,123.00256011204249
3394,133.03416458631006,133.19044835484988,130.46426836085521,121.64340399545728,115.50838772106397,123.03988825005389
3395,133.05610815949672,133.21526128877537,130.47508935468875,121.68542659381967,115.53729695064922,123.0772163880653
3396,133.08781446008643,133.26813792817703,130.4994879287523,121.70291895734114,115.57915193454807,123.12138475446591
3397,133.13477063761596,133.31140932475628,130.5374346359778,121.72041132086261,115.60307514889749,123.15835205835849
3398,133.18852628007542,133.33442926198393,130.56770080576317,121.75631102035398,115.62699836324691,123.19531936225107
3399,133.22507413052696,133.39897974705283,130.6085452908959,121.79816630115944,115.65092157759634,123.23868656307494
3400,133.25110752588228,133.42040364741348,130.6386756826412,121.8400215819649,115.67484479194576,123.2820537638988
3401,133.30182970637986,133.45210579438427,130.66126264135178,121.86919079333231,115.69876800629518,123.32339456538757
3402,133.34687833232283,133.49779985354155,130.7041322494676,121.89836000469971,115.7226912206446,123.36473536687635
3403,133.3729701622085,133.5526664575587,130.75458089988993,121.93022696287503,115.75882541433423,123.40696495182698
3404,133.41619393843328,133.58607396898117,130.788937585688,121.96799622355589,115.79495960802385,123.43890758153893
3405,133.469747718897,133.61088690290666,130.834109824306,122.00576548423675,115.82768473765073,123.46528518254904
3406,133.5279452022506,133.66376354230832,130.87928206292403,122.04353474491761,115.8640109844287,123.50225248644162
3407,133.54936910261125,133.70703493888757,130.91706167234486,122.08130400559847,115.90152533485751,123.5392197903342
3408,133.58107124958204,133.73005487611522,130.93232903004224,122.12639465801011,115.92233496646428,123.58258699115807
3409,133.62676530873932,133.79460536118413,130.9892395303687,122.15614477273263,115.94314459807104,123.62392779264684
3410,133.68163191275647,133.8533337367468,131.04275884700547,122.1884144479108,115.9944600804528,123.6608193192283
3411,133.71503942417894,133.88319936696988,131.06995782971805,122.20539527162781,116.0182398416242,123.69771084580975
3412,133.73985235810443,133.8994347646608,131.0963737936284,122.22237609534481,116.04201960279559,123.73464445746609
3413,133.7927289975061,133.93829708787774,131.12921861031953,122.26849710560094,116.07869749453644,123.77884324448846
3414,133.83600039408535,133.9885747323529,131.1659494229827,122.30947810095817,116.1153753862773,123.82304203151082
3415,133.859020331313,134.02870032014704,131.2173909278243,122.3504590963154,116.15058287472988,123.86724081853319
3416,133.9125741117767,134.06017792768063,131.24456108969042,122.39144009167264,116.17293204904112,123.9045099971337
3417,133.97077159513032,134.10059459558352,131.27824358892377,122.42842711823386,116.21388040416454,123.94177917573421
3418,134.0006372253534,134.15196237431687,131.30666582856566,122.46541414479508,116.24909679744617,123.97904835433472
3419,134.021639402932,134.18631906011493,131.33287438213833,122.5024011713563,116.30061042915997,124.00101106164898
3420,134.066061001499,134.22351793086392,131.3891145039396,122.52872769742591,116.32937520103062,124.02297376896324
3421,134.11846264032255,134.26642969532216,131.44343334141004,122.55553706821037,116.3636178910274,124.0449364762775
3422,134.1549559188896,134.2829559557707,131.47430247476598,122.5956556506291,116.39786058102419,124.08443950952625
3423,134.18216273351678,134.32392280417835,131.49695714845893,122.63577423304783,116.43813153337803,124.123942542775
3424,134.22969378815773,134.3588098067596,131.53624892447235,122.66581698142734,116.47840248573186,124.15145703080132
3425,134.28548040364805,134.4157950436615,131.5910438571212,122.6978319004743,116.52403155154242,124.18651665034693
3426,134.31371802932514,134.4431976538227,131.62219552586174,122.74037066464362,116.56966061735298,124.21192979024487
3427,134.358945348548,134.48321336298847,131.66536643579116,122.78290942881294,116.61528968316354,124.23913741234493
3428,134.39677185922326,134.53630034129066,131.72007619825933,122.82732510915872,116.6609187489741,124.266345034445
3429,134.4130072569142,134.56257299430467,131.76293544125662,122.8717407895045,116.70654781478466,124.30588519867698
3430,134.45186958013113,134.60167024342155,131.7796408176056,122.9024833920091,116.75217688059521,124.34542536290895
3431,134.5021472246063,134.66088224545805,131.82509375901066,122.9332259945137,116.77377874445787,124.38496552714093
3432,134.54227281240043,134.68300783063373,131.8748658998977,122.96396859701831,116.79538060832053,124.42450569137291
3433,134.57375041993402,134.71255701339845,131.9096391061996,122.99471119952291,116.82151803155536,124.45569453313324
3434,134.6141670878369,134.7594251980799,131.9394629744248,123.02545380202751,116.85518070532491,124.4820712103746
3435,134.66553486657025,134.82013700904747,131.97574943303522,123.05390169279232,116.89120151127499,124.50844788761596
3436,134.69439671390845,134.84134830780667,132.02176345899647,123.08234958355713,116.92866561239109,124.54380616045407
3437,134.7384590332102,134.88079998080906,132.05177299088834,123.11079747432194,116.96612971350719,124.58940998398708
3438,134.78137079766844,134.9323574218032,132.09737660887305,123.13924536508675,117.0025972560279,124.62176100141016
3439,134.797421008317,134.9776289338314,132.14832399274906,123.1696297202058,117.03393675005213,124.66167443307583
3440,134.83838785672467,135.00008517830491,132.16502936909805,123.20001407532486,117.06138881491378,124.69289553645261
3441,134.87327485930592,135.0547240230222,132.2104823105031,123.26071972027552,117.10008241145492,124.72411663982939
3442,134.9302600962078,135.10058318828231,132.26025445139015,123.31065399998111,117.13877600799606,124.76041107820832
3443,134.957662706369,135.11532163730493,132.29502765769203,123.33739203121803,117.17327647062889,124.79084459420739
3444,134.99767841553478,135.1604318000798,132.32485152591724,123.36413006245495,117.20873324019225,124.82127811020645
3445,135.05076539383697,135.2005513546206,132.36113798452766,123.40604390498703,117.22914721652266,124.85171162620551
3446,135.07376804993478,135.24401693734632,132.40715201048891,123.44795774751911,117.24956119285308,124.88214514220458
3447,135.1180412448249,135.27804655311488,132.43716154238078,123.48671848091105,117.2699751691835,124.93109144655985
3448,135.16926751776788,135.3117710166951,132.4827651603655,123.52547921430299,117.30419759971943,124.98003775091512
3449,135.18904843073162,135.36974156346048,132.5337125442415,123.56188863905265,117.33842003025536,125.01367756267203
3450,135.22227773045606,135.40115480107767,132.55363247188347,123.59829806380232,117.3726424607913,125.04731737442894
3451,135.26440702936364,135.43888220980747,132.5886963405628,123.62449690481152,117.40686489132723,125.0735594002815
3452,135.317868851235,135.49117260657277,132.64315996626084,123.65069574582073,117.44108732186317,125.09980142613405
3453,135.34249228716817,135.5059110555954,132.70327017805653,123.6927221699562,117.4753097523991,125.13392317271659
3454,135.38370495893597,135.55102121837027,132.73173009190975,123.72941152461475,117.50953218293503,125.16804491929913
3455,135.43689156809506,135.59114077291105,132.7557174624851,123.76434701912883,117.54375461347097,125.20093728341135
3456,135.47486075549637,135.63460635563678,132.79781610295225,123.79823696407342,117.56801237610189,125.2443609997099
3457,135.5020660801155,135.66863597140534,132.85106699399827,123.82674516367683,117.59645995133633,125.28785552130462
3458,135.55101149601006,135.70236043498556,132.87493701606618,123.86063510862142,117.62490752657077,125.33135004289934
3459,135.57313708118573,135.76033098175094,132.9284265135463,123.87892658679051,117.6533551018052,125.37484456449407
